start_time,end_time,L_low,L_high,L_range_pct,H_low,H_high,H_range_pct,box_low,box_high,L_count,H_count
2025-08-19 19:15:00,2025-08-21 19:30:00,112286.8,113356.2,0.9478689788737024,113543.6,114783.7,1.0862476804131538,112286.8,114783.7,5,6
2025-08-20 01:30:00,2025-08-22 04:45:00,111945.2,113356.2,1.252544369453541,112835.1,114783.7,1.7121608584176626,111945.2,114783.7,5,7
2025-08-20 08:00:00,2025-08-22 12:30:00,111945.2,113356.2,1.252544369453541,112835.1,114783.7,1.7121608584176626,111945.2,114783.7,5,8
2025-08-26 07:15:00,2025-08-28 00:30:00,109334.2,110877.7,1.401831599473053,110499.9,112589.9,1.873684946599979,109334.2,112589.9,5,6
2025-08-26 13:45:00,2025-08-28 20:00:00,109334.2,110877.7,1.401831599473053,111700.0,113433.0,1.539534408549613,109334.2,113433.0,5,6
2025-08-27 03:15:00,2025-08-29 09:00:00,110312.1,111810.1,1.3488070980748434,111700.0,113433.0,1.539534408549613,110312.1,113433.0,5,7
2025-08-29 14:45:00,2025-08-30 22:00:00,107300.0,108176.0,0.8130835916761031,108530.4,108902.3,0.342082860581696,107300.0,108902.3,5,6
2025-08-29 21:00:00,2025-08-31 06:30:00,107300.0,108436.9,1.0539689779541601,108530.4,109444.0,0.8382635759061668,107300.0,109444.0,5,7
2025-08-30 01:45:00,2025-08-31 13:00:00,107300.0,108455.0,1.0706588491576094,108637.8,109444.0,0.7393555995961122,107300.0,109444.0,5,7
2025-08-30 07:00:00,2025-09-01 05:15:00,108075.0,108455.0,0.3509906248556782,108707.6,109444.0,0.6751268384004464,108075.0,109444.0,5,8
2025-08-30 13:00:00,2025-09-01 10:30:00,107202.0,108455.0,1.1620304464960562,108900.0,109872.8,0.8893244498402022,107202.0,109872.8,5,7
2025-08-30 22:00:00,2025-09-01 17:00:00,107202.0,108455.0,1.1620304464960562,109065.4,109872.8,0.7375597314676092,107202.0,109872.8,5,6
2025-08-31 06:30:00,2025-09-01 21:30:00,107202.0,108455.0,1.1620304464960562,109065.4,109872.8,0.7375597314676092,107202.0,109872.8,5,5
2025-08-31 13:00:00,2025-09-02 07:45:00,107202.0,108351.0,1.0660951134987682,109197.5,110595.0,1.2716539463357486,107202.0,110595.0,5,5
2025-09-02 18:45:00,2025-09-04 15:15:00,110142.0,111546.8,1.2673621761676757,111107.6,112557.0,1.296047742915056,110142.0,112557.0,5,6
2025-09-04 06:45:00,2025-09-06 05:30:00,109276.7,110402.2,1.0246773813962107,111107.6,113369.4,2.0151730466818325,109276.7,113369.4,5,6
2025-09-04 15:15:00,2025-09-06 11:15:00,109276.7,110646.4,1.2456172180184777,110903.0,113369.4,2.19946814677151,109276.7,113369.4,5,6
2025-09-05 00:45:00,2025-09-06 16:15:00,110155.0,110646.4,0.44510587342289876,110903.0,113369.4,2.19946814677151,110155.0,113369.4,5,6
2025-09-05 17:30:00,2025-09-07 07:15:00,109888.0,110646.4,0.6877838559426505,110723.9,111660.7,0.8425043820480402,109888.0,111660.7,5,5
2025-09-05 21:15:00,2025-09-07 13:15:00,109888.0,110646.4,0.6877838559426505,110723.9,111317.7,0.5348547299244854,109888.0,111317.7,5,5
2025-09-06 05:30:00,2025-09-07 18:30:00,109888.0,110994.4,1.0018000528788116,110723.9,111365.0,0.5773363729569608,109888.0,111365.0,5,5
2025-09-06 11:15:00,2025-09-08 02:15:00,109888.0,110994.4,1.0018000528788116,110723.9,111558.0,0.7504884563250592,109888.0,111558.0,5,5
2025-09-06 16:15:00,2025-09-08 05:30:00,109888.0,110994.4,1.0018000528788116,110723.9,111558.0,0.7504884563250592,109888.0,111558.0,5,5
2025-09-07 07:15:00,2025-09-08 20:45:00,110416.9,110994.4,0.5216535922059985,111317.7,112871.4,1.386062034238058,110416.9,112871.4,5,5
2025-09-07 13:15:00,2025-09-09 02:15:00,110555.3,111832.6,1.1487135765929735,111346.4,112871.4,1.3602845090800106,110555.3,112871.4,5,5
2025-09-07 18:30:00,2025-09-09 15:45:00,110555.3,111832.6,1.1487135765929735,111346.4,113238.1,1.684622046490307,110555.3,113238.1,5,6
2025-09-08 02:15:00,2025-09-10 01:30:00,110555.3,111832.6,1.1487135765929735,111346.4,113238.1,1.684622046490307,110555.3,113238.1,5,6
2025-09-08 05:30:00,2025-09-10 05:45:00,110706.4,111832.6,1.0121371984236576,111698.0,113238.1,1.3693666779143105,110706.4,113238.1,5,5
2025-09-08 20:45:00,2025-09-10 19:15:00,110706.4,111832.6,1.0121371984236576,111698.0,114250.0,2.2589268327225733,110706.4,114250.0,5,6
2025-09-12 03:30:00,2025-09-13 16:30:00,114700.8,115630.5,0.8072719599984867,115441.9,116600.0,0.9981817938915392,114700.8,116600.0,5,4
2025-09-12 12:00:00,2025-09-14 04:15:00,114700.8,115630.5,0.8072719599984867,115441.9,116600.0,0.9981817938915392,114700.8,116600.0,5,5
2025-09-12 21:45:00,2025-09-14 14:30:00,114978.2,115630.5,0.5657202004954738,115972.2,116147.1,0.15069836932991676,114978.2,116147.1,5,4
2025-09-13 01:45:00,2025-09-14 19:00:00,114978.2,115594.0,0.5341493900825883,115972.2,116147.1,0.15069836932991676,114978.2,116147.1,5,4
2025-09-13 05:45:00,2025-09-15 01:15:00,114978.2,115594.0,0.5341493900825883,115972.2,116147.1,0.15069836932991676,114978.2,116147.1,5,5
2025-09-13 16:30:00,2025-09-15 09:00:00,114741.6,115380.0,0.5548370948229059,115972.2,116761.3,0.6781146676348749,114741.6,116761.3,5,5
2025-09-14 04:15:00,2025-09-15 13:30:00,114526.9,115380.0,0.7421264868518568,116049.9,116761.3,0.6111389830042615,114526.9,116761.3,5,3
2025-09-14 14:30:00,2025-09-16 00:45:00,114316.3,115260.1,0.8222099484093337,115570.2,116761.3,1.0253452502136007,114316.3,116761.3,5,3
2025-09-14 19:00:00,2025-09-16 04:15:00,114316.3,115260.1,0.8222099484093337,115481.7,116761.3,1.1019492514306186,114316.3,116761.3,5,4
2025-09-15 01:15:00,2025-09-16 13:45:00,114316.3,114894.6,0.504600784692179,115481.7,116761.3,1.1019492514306186,114316.3,116761.3,5,4
2025-09-15 09:00:00,2025-09-17 04:45:00,114316.3,114894.6,0.504600784692179,115481.7,117050.0,1.3488913554582045,114316.3,117050.0,5,6
2025-09-16 00:45:00,2025-09-18 06:30:00,114688.0,116100.0,1.2236338111166958,115481.7,117864.0,2.0418632098213103,114688.0,117864.0,5,9
2025-09-18 06:30:00,2025-09-19 15:00:00,116557.9,117081.8,0.4484683039740324,117058.9,117884.0,0.7023834301866588,116557.9,117884.0,5,5
2025-09-18 12:00:00,2025-09-19 20:00:00,115408.0,117081.8,1.4398911264064083,117058.9,117884.0,0.7023834301866588,115408.0,117884.0,5,4
2025-09-18 23:15:00,2025-09-20 09:30:00,115035.0,116575.0,1.3298216830015976,115692.8,117417.6,1.47981385643884,115035.0,117417.6,5,4
2025-09-19 06:30:00,2025-09-20 20:00:00,115035.0,116575.0,1.3298216830015976,115692.8,117058.9,1.1738689771116526,115035.0,117058.9,5,5
2025-09-19 15:00:00,2025-09-21 02:15:00,115035.0,115630.2,0.5160726455486108,115692.8,116093.6,0.3458356486834455,115035.0,116093.6,5,5
2025-09-19 20:00:00,2025-09-21 09:30:00,115035.0,115630.2,0.5160726455486108,115692.8,116093.6,0.3458356486834455,115035.0,116093.6,5,6
2025-09-20 03:45:00,2025-09-21 16:45:00,115260.1,115630.2,0.3205851436807794,115717.8,116093.6,0.32422909313347215,115260.1,116093.6,5,6
2025-09-20 09:30:00,2025-09-22 02:30:00,115117.3,115630.2,0.4445551956142486,115507.4,116093.6,0.5062154308487542,115117.3,116093.6,5,7
2025-09-20 20:00:00,2025-09-22 06:00:00,114079.8,115630.2,1.3498759305210868,115507.4,115896.2,0.3360362587271788,114079.8,115896.2,5,5
2025-09-22 09:45:00,2025-09-23 20:30:00,111410.0,112616.6,1.0771935118419025,112936.6,113380.1,0.3919286557288967,111410.0,113380.1,5,3
2025-09-22 13:45:00,2025-09-24 00:00:00,111350.7,112616.6,1.1304328801570664,112936.6,113380.1,0.3919286557288967,111350.7,113380.1,5,3
2025-09-25 18:00:00,2025-09-26 14:45:00,108550.0,108994.8,0.4089272646369878,109651.7,109764.0,0.10236277531644536,108550.0,109764.0,5,3
2025-09-25 20:45:00,2025-09-26 19:30:00,108550.0,108994.8,0.4089272646369878,109651.7,110255.6,0.5492314261509361,108550.0,110255.6,5,4
2025-09-25 23:30:00,2025-09-27 01:30:00,108550.0,108951.5,0.36919285614122205,109640.0,110255.6,0.5599020626151736,108550.0,110255.6,5,5
2025-09-26 07:30:00,2025-09-27 09:15:00,108550.0,109261.6,0.6534087257060742,109640.0,110255.6,0.5599020626151736,108550.0,110255.6,5,5
2025-09-26 11:15:00,2025-09-27 15:00:00,108550.0,109261.6,0.6534087257060742,109442.5,110255.6,0.740197571121467,108550.0,110255.6,5,5
2025-09-26 14:45:00,2025-09-28 01:45:00,108700.0,109261.6,0.5153201297843344,109399.9,110255.6,0.7791291363066363,108700.0,110255.6,5,6
2025-09-26 19:30:00,2025-09-28 06:30:00,108951.5,109271.0,0.292820401196027,109399.9,109747.0,0.31677381701498475,108951.5,109747.0,5,5
2025-09-27 01:30:00,2025-09-28 12:45:00,108988.0,109271.0,0.25932493047251204,109399.9,109747.0,0.31677381701498475,108988.0,109747.0,5,5
2025-09-27 09:15:00,2025-09-29 07:15:00,108988.0,109271.0,0.25932493047251204,109399.9,112345.9,2.657096549292027,108988.0,112345.9,5,6
2025-09-29 17:00:00,2025-10-01 03:45:00,112603.9,113957.1,1.1945568743075918,113630.0,114825.7,1.04676749146552,112603.9,114825.7,5,4
2025-09-29 22:30:00,2025-10-01 06:45:00,112603.9,114039.6,1.2669236046919603,113630.0,114825.7,1.04676749146552,112603.9,114825.7,5,4
2025-10-02 05:45:00,2025-10-03 14:15:00,118202.7,119736.7,1.2894039406672455,120288.0,120994.2,0.5853726466353482,118202.7,120994.2,5,4
2025-10-02 11:00:00,2025-10-03 21:45:00,118445.0,119805.0,1.1416579223504721,120288.0,123858.6,2.9249639356026305,118445.0,123858.6,5,5
2025-10-03 21:45:00,2025-10-05 10:00:00,121472.9,122082.6,0.5006661725972205,122490.4,125849.7,2.7054027923802906,121472.9,125849.7,5,3
2025-10-04 02:15:00,2025-10-05 16:45:00,121472.9,122461.7,0.8107090998980899,122490.4,125849.7,2.7054027923802906,121472.9,125849.7,5,3
2025-10-04 11:15:00,2025-10-05 20:00:00,121472.9,122461.7,0.8107090998980899,122490.4,125849.7,2.7054027923802906,121472.9,125849.7,5,3
2025-10-04 18:45:00,2025-10-06 05:00:00,121472.9,122461.7,0.8107090998980899,123483.0,125849.7,1.8984272821013826,121472.9,125849.7,5,3
2025-10-05 01:15:00,2025-10-06 07:45:00,122082.6,123251.9,0.9532291626330486,123483.0,125849.7,1.8984272821013826,122082.6,125849.7,5,4
2025-10-05 10:00:00,2025-10-06 21:15:00,122104.0,123251.9,0.9357019741526446,123483.0,126150.0,2.1367367295189337,122104.0,126150.0,5,4
2025-10-06 05:00:00,2025-10-07 18:15:00,123200.1,124403.3,0.9718767997531512,124140.7,126150.0,1.6055730396694747,123200.1,126150.0,5,3
2025-10-07 23:45:00,2025-10-09 08:45:00,121000.0,122689.1,1.3862745604953244,122200.0,124162.5,1.5931807803541527,121000.0,124162.5,5,5
2025-10-08 06:00:00,2025-10-09 17:00:00,121000.0,122689.1,1.3862745604953244,123184.3,124162.5,0.7909542391492408,121000.0,124162.5,5,5
2025-10-11 01:45:00,2025-10-12 14:30:00,109453.4,111081.0,1.4760509018094283,112122.4,113279.8,1.0269642443596456,109453.4,113279.8,5,4
2025-10-18 00:15:00,2025-10-19 13:00:00,106060.3,106688.2,0.5902744320171415,107115.9,108200.0,1.0069855500685327,106060.3,108200.0,5,7
2025-10-18 04:30:00,2025-10-20 00:30:00,106060.3,107322.6,1.1831313568238155,107115.9,109434.5,2.1413952594869423,106060.3,109434.5,5,8
2025-10-22 00:30:00,2025-10-22 21:00:00,106588.0,107810.1,1.1400287595832292,108328.7,109273.7,0.8685565968022412,106588.0,109273.7,5,3
2025-10-22 03:15:00,2025-10-23 14:15:00,106588.0,107810.1,1.1400287595832292,108328.7,110281.7,1.7867402465756435,106588.0,110281.7,5,4
2025-10-27 09:00:00,2025-10-28 21:00:00,113341.6,114766.7,1.2494942095487023,114501.8,116060.5,1.3520857486241222,113341.6,116060.5,5,4
2025-10-31 08:00:00,2025-11-01 10:00:00,108494.5,109874.0,1.2634606181752404,110200.6,111147.0,0.8551256033496583,108494.5,111147.0,5,5
2025-10-31 13:30:00,2025-11-01 13:30:00,108494.5,109874.0,1.2634606181752404,110200.6,111147.0,0.8551256033496583,108494.5,111147.0,5,4
2025-10-31 16:45:00,2025-11-01 21:45:00,108494.5,109874.0,1.2634606181752404,110200.6,110537.2,0.30497721731392746,108494.5,110537.2,5,5
2025-11-01 00:15:00,2025-11-02 02:00:00,109333.0,109874.0,0.4935973759962045,110232.0,110537.2,0.2764878434129372,109333.0,110537.2,5,4
2025-11-01 06:30:00,2025-11-02 10:30:00,109661.7,109874.0,0.19340817917086187,110232.0,110750.9,0.4696290979980752,109661.7,110750.9,5,4
2025-11-01 10:00:00,2025-11-02 16:00:00,109661.7,110301.4,0.5816430119415458,110465.0,111200.0,0.6631628809239167,109661.7,111200.0,5,4
2025-11-08 00:30:00,2025-11-09 10:15:00,101237.3,102460.0,1.200506830478359,102111.4,102633.4,0.5099030598090892,101237.3,102633.4,5,5
2025-11-08 07:15:00,2025-11-09 22:00:00,101237.3,101832.8,0.5864969781371063,102111.4,105064.1,2.850433569606456,101237.3,105064.1,5,7
